2474727,1571987
7654295,3336274
2998342,1371870
2755565,1110556
2944224,1226673
3444359,1790092
2631636,1099896
2862916,1169937
2688446,1005696
4228005,2610515
3624726,1961244
3508265,3029034
2838292,2340333
2316941,1903605
2585845,2125621
4609695,3532444
2504886,1399302
4650217,3909386
15377635,13336869
2198823,1773440
2319028,1907004
2749964,2341345
8595371,4816210
3028340,2489103
2280171,1871524
2556527,2115705
3309122,2816632
3700856,3148068
4586949,3895982
15525786,13827055
5244829,4404924
2706447,2308284
14855115,14087125
3617608,2644084
2919712,2471544
2739355,1873628
3166748,2206402
3169091,2415728
2305278,1822724
2501324,1963120
3265907,2690802
2120958,1716094
3232830,2649291
3295600,2874481
2298376,1882922
2703854,1945856
2499352,1513671
3402158,2922059
2987384,2512472
8471690,7977401
2965068,2467493
4684192,4132409
17208921,15271299
3179048,2675401
2962132,1281329
2695522,1117087
3288456,1691967
3164625,1415669
2961580,1283362
3950575,1995423
2939019,1341804
3745093,2069138
4092013,3622666
3065549,1408172
3311154,2665795
3183442,2597317
2497769,2063890
3453649,2563862
3111331,2594979
6111032,5312796
2692946,1799701
2193563,1784953
3754340,3205203
2411946,1994301
3160147,2660355
3048649,2545619
2427969,1924144
2895524,2419851
2539269,2134871
3046363,2469319
7491795,6491414
2519531,2090800
2583116,2086463
2427396,1610596
3361022,2388530
4499119,3773455
2580708,2080471
2963759,2460806
3855778,3187486
3364088,2871131
18672803,13840675
3072733,2577382
5186765,4442132
3342828,2826422
2544533,2096436
4054235,3461448
2380290,1974413
3152172,2644183
2773999,1563465
3295620,2792907
3136105,2569819
2462721,2038213
2493294,2023455
2225822,1803563
4044036,3458529
2443603,2009648
2595527,2132824
2599210,2180628
3036733,2550800
8640518,8121480
2819823,2336058
3990796,3357096
3087978,2548189
2677400,2226348
2580125,2124972
2622479,2160961
24865581,23038248
2846187,1282720
2929873,1315505
3666032,2016041
3720467,2080428
3091627,1451917
3478652,1774352
2575567,960704
3451349,1822439
2398535,1976377
3265214,2774997
7989060,7570958
2570911,2145377
3201301,2040973
2787896,2355113
2511831,2109685
2516265,2115522
3088556,2579099
2486772,2069437
2684856,2242933
2836367,2430197
2470625,1984181
3125698,2552625
3088169,2235080
3053220,2501707
2310532,1897804
3096824,2545612
2343643,1937929
6901729,5331517
2784090,2351079
2230778,1822220
2277347,1798248
2524907,2024139
2897268,2362454
2655211,2132693
3192708,2614313
3013663,2529980
3615563,2993862
2413451,1915237
2405036,1947810
2598280,2144522
6609728,3692841
2822563,1183707
8337305,7282132
2635213,2150060
3487314,2925627
3297652,2808886
3173558,2605907
3817030,3231925
5246750,4459624
8431441,7904270
3606752,3044470
3259369,2690547
2603940,2106613
3179067,2628343
3246842,2691664
3450070,2881850
2453608,1941551
3343397,2820456
2655746,2168139
3394473,2796715
3232310,2664657
3305591,2730677
2433311,1961678
2583951,2091741
2511729,2032277
2511174,2022436
5105617,4322104
2673325,2189581
2405100,1912789
2513791,1695443
2701398,2208194
2630833,2121933
3619897,3047807
15221947,13476377
3307461,2813518
2463735,2048179
3060784,2578170
2735908,2309489
3040706,2010299
2273310,1835343
2399009,1988991
3296965,2773831
2378761,1956305
3721063,2814628
2402645,1978323
3296348,2832781
3379593,2806754
3153142,2640035
2564942,2121023
3364586,2872975
5228123,1956634
2942620,2528615
2176433,1761299
2705469,2211585
3281917,2769180
3183488,2654576
2623429,2198969
2305313,1893867
2204315,1780631
4036519,3461967
2504615,2083108
3141633,2693231
8650223,8069817
2853532,1207652
2976438,1296838
8912608,7115789
3435288,2493939
2630614,2230457
7694369,6634365
3479326,2954144
3365274,2888288
3244343,2729707
5857002,2915981
2807837,1241976
3350466,1646069
7348372,5542343
3411025,1723174
3510740,1809215
2542538,978156
3308923,1708711
3734166,1973476
3497192,1825773
3502068,1786549
4685129,2839401
10644175,8513557
4212594,2477066
3214169,1584040
4866314,2451027
2797412,1225390
2551644,1018798
2659057,1083794
3518013,1838558
3238746,1506633
2851134,1233243
2925623,1389365
8801102,7782756
3231763,2410643
2467322,1976430
2420219,2009592
2542334,2086663
2769337,2380843
7076215,6081557
2148171,1772047
2180327,1795320
3354924,2880331
3459573,2953376
2474676,2092114
2262169,1804662
2305354,1897789
2351633,1981027
2964750,2516050
2758878,2298870
3353302,2489471
2675813,1102180
4971530,2925731
3715214,1930737
2598212,1549618
3628043,2920294
3193212,2670772
3168788,2629630
5384298,4680420
5969108,5449131
2729376,2259939
2419099,2035728
2698504,2238049
3210020,2690496
12370868,11661989
10616466,10110579
2763647,2293631
2608434,2150938
8595861,8097600
2881165,2339749
3236984,2685886
2658277,1850979
2401709,1910843
2565120,2108399
2425217,2040460
2372136,1924848
3448324,2973283
3314737,2903104
2251421,1783174
2959192,1938266
3363478,2916543
3020895,2632120
2439411,1952005
2320143,1941507
2965772,2529434
2481173,2022004
2526803,983142
3622478,1916195
7727786,3471785
3193066,1505579
2912988,1328709
3723517,2037974
4154918,2417601
16395116,14030787
2232995,1861537
2544486,2168509
2910394,1945588
2492855,2090907
5704246,4965532
2481170,2098004
2607511,2199161
2786938,2412734
2458999,2070990
2718457,2244509
3409816,1822051
2666870,1142655
3532538,1963253
2753493,1237469
2879112,1309594
2874374,1323021
3255732,1679722
3473257,1841917
2790265,1258127
2647041,1795629
2906073,2378049
2630233,2245848
6851967,5985091
2425888,2044732
15485536,13788137
14509967,12933135
5133899,4398568
3016228,2603879
3340420,2854365
3025378,2557018
3103925,2728063
2214922,1838693
2981812,2596419
2322182,1947054
2647927,2192936
2697001,2233416
3320064,2807130
2781149,2367551
2755013,1674311
3039634,2579163
3299056,2810288
2511377,1849220
2917519,2500535
2517226,2112294
2334015,1867257
3544015,2968648
3119772,2591159
2188859,1818502
4945033,1705722
6052970,4105427
2440544,2062823
3091944,2621337
2745654,2359642
8384228,7981082
3987197,3437465
8843467,8342914
2912436,2430730
8186201,7786403
2784804,2394896
2832223,2372492
2318265,1953098
3179548,2801580
2295868,1916416
2372413,1979240
7338391,6420651
8327393,7837780
3191729,2732446
7871432,6851545
2084117,1706967
2201452,1756897
3086796,2624843
2597310,1880083
2280850,1903452
2951304,2502357
3577618,3057352
2659192,2178579
2508142,2066550
2894849,2415282
5199727,4450440
2741472,1986179
2440154,2073948
2532830,2141760
14460391,12818998
3108947,2639447
2645272,2179075
3848862,3240005
3100237,2530828
4256685,3552031
2492374,2104575
2590443,2191992
2319624,1356077
2430793,2043168
2300246,1851645
5625517,4877946
2576752,2114563
8170398,7695467
2866616,2381817
2226935,1775468
3541548,2928664
8929168,8512493
3627651,2703530
2618208,2240046
3049442,2510358
3055074,2540518
3264423,2706282
3511860,2960746
2464742,2073556
2436594,1960225
2373922,1924392
2792613,2380529
3401536,1755270
2881573,1003775
2758571,1222291
3436501,1860170
4765354,1035494
2473097,942036
2603019,975096
2865441,1220700
3435477,1786299
3977295,2394895
4535686,2892825
2929962,1338206
3868587,2203410
2260139,1867641
2817935,2416375
3124276,2658283
3177951,2804036
3079213,2630843
2956809,2581506
3012422,2559445
2875830,2422267
6184310,5461403
3619195,3091713
3012231,2501190
2991730,1525037
3448887,1836648
2734664,1229595
4442128,2861353
2705143,1188206
2466314,1806254
3565705,2745688
8064691,7665430
3439432,2975048
2234756,1852882
2300165,1900003
8467550,8010267
3475174,3014426
2233228,1847376
2600353,2216056
3853937,2425062
2472273,2089975
2441565,2065909
2435127,2067946
3049235,2614419
1822793,1459716
2213336,1844350
3489226,3007722
2367775,2002293
2277196,1876934
2530469,2077346
2400373,2024844
3131816,2659500
2897977,2524352
2462300,2066143
2862860,2486753
2366945,1992552
2526554,2103249
4063994,3484666
2718422,2349114
2628006,2181655
2241474,1870037
2352530,1975175
2845528,2135707
2253082,1873686
3907361,3296347
2116897,1765209
2300042,1872127
2825701,2342317
4006995,3260307
2521891,945474
2847706,1235368
2613390,1118624
3450061,1856798
2629163,1066564
2677031,1194697
2564489,1096518
2955601,1419060
3212402,1677244
3622005,1968427
3683363,2362093
2656525,2274929
3034637,2597647
2983023,2457323
2116080,1707468
9720458,6556742
2718622,2328730
2728068,2367380
4415424,2610819
2633306,1077652
3417227,1834057
3377800,1805311
3732069,1990592
3610335,1946946
3311322,1728299
2461697,1584985
3068921,2655021
2101953,1742023
2384871,1949281
8758482,7667004
2908649,2533437
17048065,13301724
3623755,2011831
3209798,2276090
2253923,1888795
3181961,2732532
3130485,2674221
2377520,1968915
3002633,2612179
2676896,2195563
2609554,2203212
2666798,2165104
3165475,2725168
2595023,2227406
7062605,6153772
2559532,2171350
3024494,2583800
15073330,13461335
3178651,2743376
3962952,2955950
2856769,2052288
2363831,1909371
7752260,6744481
8178016,7808295
2926356,2466370
2378121,2016225
2766328,2387790
2573633,2111496
2175634,1798804
5831271,4770580
4042841,2241785
7827872,5710395
2707896,2317963
5448550,2305299
3478487,1811259
2996168,1507563
2177452,1792313
3051204,2262012
2406194,2018316
2880017,2485071
3373850,2808021
2139733,1677836
2517277,2148506
5269709,4516385
3079987,2647432
3436561,3003490
8227783,7189548
8632257,7083130
2550290,2185053
2878649,2492606
3865587,3373920
3330165,2877544
3550026,3115845
2178434,1474867
4516941,3945631
2426527,2050090
2119701,1740189
3055249,1492057
2843194,1337084
3014543,1515206
2770481,1272468
2568202,1095855
2766060,1254845
2880220,1342662
2465477,983277
3148355,1568328
3380262,1830557
3019328,1370189
2340991,1706295
2965809,2532524
4594486,3953584
2336649,1974292
2543428,2166249
2625065,2244793
2697653,2292876
2191451,1815705
2392655,2030988
2564366,2108495
2624763,1840240
2171993,1781788
2958546,2461773
2326496,1958756
2205264,1821280
3328802,2875046
2862856,2489699
3005357,2556395
3094758,2613910
6941558,6009845
3559189,3039262
2601818,2163284
14435896,12786818
2409982,1521614
3046245,2591621
2420962,2048831
5002211,4290931
11058917,7656367
5258329,3920892
2252145,1556385
2461266,2055444
3415339,2563791
2966626,2471862
2392421,2024605
2699899,2310442
3800961,3297431
15946917,14230882
2187561,1817472
2719884,2348169
3640372,3117732
2858397,2481272
2385293,2012804
2472410,1989048
2900625,1337655
4028420,2466379
2938238,2125772
3236055,2695968
2339145,1976419
3089480,2628709
2968373,2520214
15337359,13629029
2809712,2446646
3056020,2565180
2294051,1903091
14902519,13212012
3576931,3070139
3130902,2589465
4166668,3713889
2113713,1754162
3052684,2590354
3036004,2584362
3224648,2765779
3307121,2359962
2632844,2237966
2608319,2147783
5195124,4483295
6701551,5833358
3379890,2844498
2935316,2508419
2283440,1899651
4841806,977062
4314085,2617530
2764933,1197811
3795770,3321988
4341590,3683684
2442687,1978754
3462369,2941719
2428322,2065941
2247568,1878085
2868028,2498363
2538133,2059639
2609270,2233899
8127573,7098977
2720473,1204659
4356540,2533070
3349591,1668331
3834123,2200462
2805759,1262276
3510276,1803496
3508208,1888229
2574624,1080879
6700768,5126181
3533950,1224490
3493628,1853497
2502847,1045366
3353813,1794211
3001156,1422845
3636656,1873592
2917086,1402801
2888457,1369995
4217964,2536902
2251060,1872611
2985985,2530265
2495787,2015039
4571303,3904773
2561524,2163624
3495844,3002312
2857559,2081987
4311560,3695315
2452923,2072627
2613070,2239163
2729709,2347803
2428419,1978802
2577569,2119156
3193336,2641652
5419085,4672612
4419192,3734663
2422478,2046242
2578805,2104115
2417278,2023018
18470096,15016731
2612568,1607606
2368832,1988599
4000570,3462535
3019170,2546503
2363445,1959247
2817729,2446814
2776031,2383960
3869516,3294101
3302119,2810264
5589879,2754448
6584193,4964514
2585467,1054915
3827032,2146284
2932133,1248712
3044945,1475957
2741511,1226828
4040703,2304585
2797242,1101423
2619534,1052500
2657781,1036707
16425447,13398499
2468091,2062515
2456669,2042651
5409412,4654745
2886549,2487852
2189033,1820451
2972002,2574574
4392278,3837356
2050931,1682441
2585527,2207993
2689022,2230832
5704204,5295900
3364609,2870446
3196744,2645498
14655022,12929082
2377613,2003050
4301561,3656655
2502343,2120549
2766143,2383120
3174569,2716720
3152117,2702469
2135928,1753721
2687612,2304962
3134688,2607221
2527600,2061014
2123176,1759352
2483928,2032349
2492025,2101407
3088195,2630966
2426544,2047806
8499918,8005834
2711334,2335048
12410860,7834093
3863550,2139813
4229404,2473436
5965356,3996393
2355849,1963915
2983136,2507550
2994659,2552664
2463707,2066815
4011631,3368444
7515701,4539437
4678934,3020082
2635710,1900890
2850243,2378633
2611182,2153012
2654556,2264465
2140273,1762497
2300619,1924490
19076614,14239089
3135249,1596421
2665684,1029603
3363634,1801732
2881280,1310180
2774797,1267356
3745839,1882591
3745079,2121130
3459167,1857366
3034303,2589762
8366200,7988610
3861187,3302707
3119938,2579074
2687747,2299695
3209275,2828113
3109189,2655302
2659596,2258898
2494143,2113740
2836308,2458277
3248754,2753538
2578370,2199444
2519519,2043176
2355959,1274574
3114724,2593350
8490105,7400657
3803431,3217713
2521217,2132446
2467620,2089043
3428109,2835089
2972574,2533643
7209818,6256383
4360271,2699095
3385905,1816258
2828610,1289750
8139172,7215047
3458372,2967011
8422679,8059072
3046956,2662207
2458779,2080355
2749247,2377532
3076886,2716841
3164941,2639302
2258456,1824695
2441254,2078397
2960545,2508263
2676446,2317097
3076947,2641588
3174005,2710971
2839618,2414119
3640517,3137457
6054232,3385484
3087387,1463431
7788675,7353321
5002470,4401734
3341435,2835951
2623188,2253426
7775545,6815549
3210841,2686339
3499544,2993821
2353070,1954188
3877685,3373490
2539718,2070793
3063297,2516912
3363012,2848303
14703656,12994203
2537257,2147797
2583200,2185791
2949651,2518394
3536422,3077257
3259643,2787576
2220903,1844809
2632797,2251314
3079798,2626470
3073922,2622488
2617584,2174125
2538085,2162366
3206147,2753724
5203717,4436907
3301733,2923683
3230377,2856148
3191951,2711100
2309969,1947630
3308298,2848976
3161070,2320148
3472456,2968155
2562838,2197952
2972591,2588088
2774041,2314321
2347884,1978962
3102587,2669620
2561316,2195389
2252738,1858779
3259577,2772037
3293343,2910712
2965118,2507794
2670772,2235869
9193567,8055484
3317706,2777714
3548091,2751029
2273705,1907683
2393378,2027575
3728107,2798482
3900031,3424125
8489775,7550905
3831714,2090156
2885364,1798087
3243109,2706966
4209499,3592570
2247882,1881904
2528946,2137919
3142401,2681569
18171976,6736472
24072084,22537657
3439140,1859561
1449354,840238
7000974,2555228
2888952,1581090
2385678,1758349
4961390,4187614
2023214,1307958
2027460,1772505
1886955,1208909
3841821,2779935
2673104,1965716
3274114,2998327
4150606,3935232
9957519,9117517
2264226,1454906
3698454,1951952
4193666,2867785
21146880,17061022
6799318,5250236
2185020,1551349
42383945,38278224
6374455,1687664
3295797,2569680
2538968,2308789
16722007,15480776
3471175,1190587
3079883,1874475
4902983,2698758
6500444,5317749
8587562,5939182
12583262,8892562
3029980,2008083
5130996,2786400
22994306,17109130
4206747,3939209
7476764,7167971
13586330,4328341
6699392,5493729
2680996,997995
2171617,753842
2105709,715751
2938036,1280220
3335741,2404768
7347856,4028469
3127737,2421461
15371172,12540385
10697662,8665375
5185996,3283453
6536092,3658442
4856134,3590253
3030071,2316543
4567099,3970253
8040873,6025529
10874875,10452620
2182520,777922
2730942,1295183
4831936,3193120
8857772,3416235
4350611,1458652
2573008,758201
2883203,1372985
13156849,11319084
4621225,2942071
19984323,18087018
5904246,4109490
11149348,6555137
10264951,6509125
5404405,3220689
1897436,1258148
4235584,2712218
34008472,28084840
4597459,2123296
11290096,7188627
49766950,47856605
10746814,8406067
17032357,12782846
14057086,12780375
11525247,10522977
4555291,2421749
57009494,54046316
3037313,1580196
2902245,2652183
3907303,1928981
3747054,1931040
4698664,3160444
2338905,827316
16488773,5409188
2930057,1473693
17418186,10802037
2986478,1108309
5373437,2800704
19452267,17911078
22443663,20249835
14451127,12980751
5654788,3828449
3064120,2520104
6510748,5908320
4563342,3974305
8741486,7805492
12071748,11019207
21624661,20545967
2548208,1735655
7241326,3147810
6178239,4626577
7423348,4573273
11302036,9258246
14687614,9352296
15770069,14357714
18004116,17062001
25598412,17003862
18834753,12799022
57407875,53928950
4418119,2450262
5430625,3945815
3157837,1636034
15397150,11506870
10785488,6470029
19374678,10475181
2885225,1527714
21704948,10434325
18733191,6838632
31457392,13696767
36960616,28020241
25818295,14449368
48611190,36873971
2916003,1336609
6435261,6173567
15223251,10539038
13567689,9398377
22342748,14616824
19228105,8167804
28913993,19695329
31308975,27683427
11877898,8345030
30448598,25851716
2422800,1024580
3196867,1728051
2323869,722078
2268567,810536
5564483,4991426
4377507,2754230
3816847,1256326
7739526,7116062
6754049,3365626
9884047,7692660
6865029,1488334
6198124,3135000
4794081,3180419
6648194,3650490
22695496,20446748
9552694,8373104
17394776,10160926
12646731,4911144
15133942,10939414
18336319,12748741
28203644,11006393
5718884,2804602
4625587,1990690
11340504,6991654
2824179,2082386
2930963,1589844
11061512,5194761
2519828,1125086
13970908,11865300
2340172,1007446
2427079,1046223
19065058,17121716
24052805,20819707
37124763,35578984
21082034,19199598
15056309,9101810
13008210,10087176
14924196,11038260
18570866,14957996
16317339,14146533
30733490,29218950
6031438,4490185
9935784,6551325
13858001,12028008
10398846,5583690
2514096,1043639
6515126,5099548
2826119,1241074
2770264,1315469
5702215,2890744
9393398,7603532
4444915,2762015
13605056,6056379
21073791,16080219
20157559,13439981
19160505,12635822
9143997,8723800
3083607,1521500
30226880,13732531
3448705,1890429
3826727,2299343
10564962,7842951
2913000,1914997
14474476,5390841
12460462,8313535
6533562,5716398
5390712,4409345
29577285,16755814
25225144,23295012
5920482,5743713
30673173,25435068
4159235,2634729
7368972,3829548
10231528,5628348
3491647,2122853
5359400,2637615
9299846,4680611
8341675,4140926
15230467,9327844
13507555,11206590
18018643,15110258
3047513,1607477
2633574,1201032
1980417,669723
2583196,1253681
3121488,1682765
3410791,2642145
2360529,2109088
8344898,7910083
2039225,1774422
1801101,1567115
3259818,2916802
12364580,11998616
3728312,3493522
2963523,2688468
26521706,25525676
4678771,4178936
2578666,2287069
6276228,6031469
9501643,9222480
2661371,2340576
15191347,14801764
3091593,1472329
1891889,1442321
13821317,13121265
15591475,14841350
22248661,15714586
11555615,8471443
10853838,6412572
16492447,14196940
15120364,11374014
4198808,4001731
25075313,22371568
1947848,1690604
3344631,3017009
4507765,4315207
7281571,7008201
5774520,5531171
1855974,1343002
3315648,3075433
4772044,4506890
11151917,10889889
18906463,18372347
2895114,2571886
1836148,1599670
2675969,2365595
7725029,7480297
2304702,2007491
4354236,4049495
7474045,6859383
9319324,9025028
3457467,3271757
16464477,16188414
16393811,16019315
2967081,2679969
1662785,1416308
1914617,1706093
2160406,1630351
2113902,1818143
1705995,1460391
5490442,5213846
10956434,10670437
1557251,1371380
4183549,3940712
1579238,1377597
7488434,7309792
1843989,1629044
9409436,8752956
4902993,4591864
7043854,6811513
7981633,7664995
9494285,8437872
10394527,10173134
5421706,4824674
1909359,1730295
2405042,2221299
13588819,13400780
2022805,1755727
2668402,2308584
7828688,7522706
7207571,6990790
6210862,5920088
14076047,13588947
15932570,15755253
15109225,14660833
19492513,19225176
2031417,1808267
1812568,1568735
3140027,2458995
1876245,1597331
2070896,1712671
10550116,10346569
8615920,8344928
10424143,10060728
7811433,7547499
8126153,7862511
19898886,19599386
16222101,15692319
2706115,2334173
2653049,2275577
5384551,5120966
2824848,2429447
5277705,4959178
10158056,9497392
16442908,16211518
12356550,12093225
1840189,1634787
2108784,1897471
3885822,3650460
2100942,1870431
3059044,2638435
2913918,2504158
2351372,2084092
2906911,2586675
2577289,2334042
2240736,1952642
11332002,11126612
5054144,4787534
5168749,1027772
13912989,13051248
2783549,1015938
3361651,1821253
5582021,3101074
5069926,3419062
13948125,11347024
13164846,11644281
2785114,1164806
6337713,4893542
4882775,3334033
21147696,14705737
12418366,9411744
2446148,1082179
6000280,4473644
7328560,4541521
6966572,2843680
12845695,9335585
3275655,1685863
2860425,1407656
2338373,887184
2387730,1054062
5161472,3627427
3332187,1856146
3227235,1640296
3426947,2110268
1988874,1810788
1868792,1569288
2929261,2551104
2383416,1817336
26564714,26039563
1812474,1581388
47213826,46408295
30239474,30045701
57569899,55390563
3555726,3123343
3313392,2978876
2872387,2632248
10923253,10676828
4073604,3739930
11678152,3065281
36393047,35537400
11801550,8877090
8269500,6677372
15757632,13372056
13063624,11628333
9353963,8486970
3679631,3443131
4145878,3825843
8036718,7736682
2742682,2394570
7708517,7353439
8973365,8091788
2807034,2489740
2673664,2394971
4749497,4539474
8417612,8050192
2610322,1383428
2024379,1789279
7684259,7375616
2210388,1856939
2632382,2312525
4301376,3986304
4917525,4292026
2690699,2373989
5828851,5603728
8016158,7727890
1882961,1576353
1907695,1656248
3323060,2969907
2141185,1819546
4740306,4468350
2391114,2004231
2047203,1751246
1981240,1712501
3997871,3661987
3290168,3052965
6574094,6264866
2837457,2527553
5452061,5117875
11248811,10897224
13274580,13044299
1983464,1668205
4294587,4012987
2791452,2402739
5851364,4238952
9076458,8624850
13239663,12933105
8323605,7921435
4124922,3772763
5890797,5347262
11679943,11396417
14176503,13897585
17113438,16900530
13301811,13108085
2610702,2311851
2623220,2298678
2859504,2523714
9284222,8969408
9269941,8815649
2764733,2454272
3694501,3266906
4514893,4331267
9914913,9698728
16573609,16195692
3254181,2856587
2507181,2255146
4474622,4238316
41653560,40660211
3148042,2789085
2414000,2029706
2415138,2184340
4615322,4382275
2074988,1895584
5203224,4965984
2082846,1760891
5931770,5629601
2697811,2419749
2396058,1796661
8456881,8194314
3059558,2808644
11344920,11015574
19000386,18699103
2132137,1836465
3779000,3382055
1943177,1696407
3979597,3620643
47021854,45807394
39228327,39025173
25264265,25074370
2003343,1786477
3868002,3604693
2029553,1699294
7474129,7221161
13041914,12587141
5647815,5087776
7308028,7048803
36338134,35419349
3025642,2816079
4895129,4668966
10073885,9704896
2156895,1924893
2271326,2039332
2559258,2319539
1760162,1517672
5127405,4784309
4848280,4574893
2105762,1865231
4627973,4198826
6396814,6116696
12839292,12382742
29988265,29766463
4328473,4149613
40457674,40253247
2715259,2401954
2361622,2056105
2295749,2032850
14129395,13872730
2113246,1874296
3147386,2952790
3901362,3706203
7216889,7002089
2498067,2210980
18353798,18105028
2587945,2258858
2253983,1923215
3074592,2718065
1885443,1649297
12946338,12694875
3091147,2788740
4034686,3836984
11963571,11761113
11347675,10971180
2979525,2636598
37371158,36331627
15024562,13959142
3415845,3054006
9523013,9325575
11910595,11724421
11520694,11293473
7421897,7095174
17620731,17294764
2173126,1920898
4963330,4720002
2469193,2150989
3783515,3055272
2121335,1922358
2404725,2206621
6361300,6135976
4244251,4000068
11207360,10997166
1926207,1672969
2108800,1802737
50835486,49718067
30450878,29521065
2574387,2212416
5087052,4765398
7488161,7296527
8041670,7860128
7664421,7464248
11799945,11536501
2222704,1922116
2738497,2370896
2801614,2422165
2618099,2217581
1799116,1602606
14072812,13741716
2251565,2003619
3564060,3345436
5713090,5375800
8628335,8438950
2851471,2581104
10874463,10200997
2969539,2566142
2636363,2319046
3339367,3022050
5706414,5511512
2588192,2321331
2509263,2226067
2598721,2344036
10067272,9794800
16308628,16016439
12036312,8740465
3171195,1584403
12638149,8956109
12815606,8843550
15226704,1338838
11142991,8261553
13584029,11716263
28875062,28508156
17314595,14903900
47471262,45909493
4109942,3814968
3868660,3646060
50494985,49762340
9101684,8840479
80764356,78283838
3031699,2667393
3893417,3715884
3008655,2746046
3370123,3148867
9898583,9717853
12240294,12069935
7749284,7529815
10065669,9747498
24440597,24030457
25394687,25172845
2149970,1826551
10639292,10255745
12733893,12131390
7754347,7452360
15016983,14748816
11806576,11583261
21599759,21408161
2365206,2137983
6982704,6784838
32688639,32468025
30176890,29840823
31617630,31205348
8224416,7987967
2838417,2587760
1643144,1453667
3701348,3503481
9769267,9467840
2500457,2163884
9854999,9660742
10656053,10438354
13549590,13370206
17178214,16921637
21042851,20811839
3869233,3637638
4085743,3911798
1618425,1443770
9933644,9698704
1882243,1692260
19145449,18910951
1965386,1769431
1906345,1722237
1880425,1664541
24428593,23369163
2543609,2235347
5185101,4953976
5729072,5554658
7468974,7272623
7626427,7384189
3728058,3492968
3446394,3209836
1542045,1368256
20792210,20453953
2540066,2230154
1976947,1730048
17258548,16178880
4721075,4402009
8311734,8046703
8607394,8355823
10593091,10386760
17317749,16964237
15481383,15219979
26246005,26018588
18823170,18290713
2205883,1897631
4505075,4278080
1970090,1771614
4796514,4547514
3063045,2882315
4052319,3820993
14829556,14593064
15579083,15225266
9006453,8739948
19165490,18947614
1683894,1439361
2385266,2126245
2990782,2698553
1967742,1709582
2525332,2262148
8254569,8042817
2748120,2406616
8951104,8768084
9983120,9802730
12082156,11745982
1982918,1804005
17329466,17123569
1955823,1769629
8026562,7394820
2561007,2291534
2321357,2027762
1882692,1553889
8494783,8165118
10502936,10313205
7216906,6980646
9502471,8884910
18705856,18436189
2799984,2458895
24351132,24154498
1966238,1719002
4722415,4483735
2461601,2120246
11428528,11162727
11167228,10985302
10354727,10100927
11315585,11102301
11101567,10864689
15641382,15200330
31346781,30352856
3644636,3384002
4431765,4204212
13446254,13233479
4487399,4256036
6478175,6215411
4373827,4093514
15826408,15473464
12296476,12035423
3651247,3324793
16679653,16209827
28450566,28192336
3311558,3125764
1988603,1725907
3505123,3149448
2852872,2567480
8979935,8747284
8415763,8193516
9838185,9586086
12638685,12450002
16362533,16166171
9446390,9220880
9855475,9596666
23418931,23179890
6127895,5747270
2005835,1786182
2300426,2001331
3134527,2820700
8256368,7947976
8624638,8453315
10386820,9317543
10658004,10423794
13339819,13075103
18659781,18411748
8519386,8278008
25651323,25415480
2720233,2445729
3678580,3306087
2456468,2199662
7879042,7513909
8049195,7805393
9853571,9598743
10182276,10010129
9391222,9085083
15819992,15512579
2203143,1957246
2340717,2066161
39818258,38423374
1919446,1694089
11040377,8459539
7528431,5554331
12907188,10388863
17924250,16489026
11394168,10956576
27967642,25564128
30171205,26953855
14954415,13679889
12284157,9994156
2127766,782969
4066592,2572387
6218143,3791443
3525513,1920770
13622847,9171267
7561363,5008908
13829887,11773381
16502641,11556147
18805857,13646806
16228629,12567324
18602463,12895316
2537367,2135630
3968433,3680414
5090957,4876499
8057041,7753010
2480198,2112789
4646573,4422932
4850490,4582837
10733255,10512669
11476390,11264943
13081671,12809050
4887053,4601395
8569881,8290695
2605013,2312273
25098475,24227327
30927571,29997220
4344632,4111787
4091202,3920787
6861705,6370062
10237975,9990881
12753818,12536298
3444120,3043720
5478792,5242838
4868547,4406344
4809134,4491935
9062255,8794909
9292624,9021517
8986842,8221597
15344958,15034732
4827896,4602411
5370085,5124166
25845779,25590500
28794471,27809473
2572044,1842001
7856951,7191383
22784732,22227028
2576002,2073971
6282483,6038450
8269397,8069234
11404891,11074105
12840937,12494260
11847823,11619271
2217810,1963824
15173727,14551050
12197138,11991084
19157602,17614579
12732883,6573422
16025568,11442620
11892781,6619652
21908168,17011472
44034739,42308596
7887697,5344924
58066560,57474756
32822664,29695122
13051382,9561471
7883188,6263844
13016304,11328550
17457515,16092941
17140428,13665005
9427462,9205606
8259312,4917783
7944158,6403596
29111155,26489803
9439035,5730054
34980546,33015690
7800478,4630002
2720442,1273318
5482938,2827555
3291003,1889595
4990509,2654742
2189916,865441
2280926,902151
3108745,1463895
2965309,1542128
9023111,8419640
3054354,1600426
5783675,3629665
5370719,2476176
6021678,3921736
8268803,6371094
3787942,1928407
13225411,7915777
3939464,2384795
2286531,1607559
5652052,4248894
9178739,8035193
1678915,1456995
2485771,2219647
12795268,12564126
2259229,1986050
1764403,1503029
5385644,5124801
3413221,2968598
5330559,5102349
2038740,1821753
2129727,1900705
8794822,8234605
3945983,3710035
4400471,4146400
8164176,7907201
3607837,3030645
1936883,1214139
3878992,3469768
3131196,2836896
2563689,2290340
3442286,3153855
5538354,5260425
3782583,3467432
2556239,2274810
11780733,11568483
16284893,15997879
14785213,14569790
1882026,1595903
2414464,2162641
3326032,3031040
